"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089624734,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEAFCE4190>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698604065.3260314,0,5208962473400,0.0,255.0,185.480105082194,164808,0.0,255.0,168.10689106693974,160010,0.0,235.0,98.53929237083152,520320,"(231, 199, 145)",1172,"(37.2972972972973, 0.4457831325301204, 0.6745098039215687)",382429,"(42.50000000000001, 0.4675324675324676, 0.30196078431372547)",358090,"(42.42857142857143, 0.7291666666666666, 0.6235294117647059)",283937,"(48.421052631578945, 0.40425531914893614, 0.27647058823529413)",256529,"(37.09090909090907, 0.3956834532374102, 0.7274509803921569)",248592,"(42.58064516129031, 0.7209302325581395, 0.6627450980392157)",194383,"[37.674418604651166, 0.6417910447761193, 0.7372549019607844]",28981,2483,0,203188,28650,306,5617589,3598165,1101564,1202212,301584,181,638,0,0,251,0,0,12922,5,0,12107,0,0,1102051,0.0,0.4177215189873417,0.6555023923444975,0.8048780487804876,1.0,53.16094747028234,0.6252224027660204,0.5696982035363336,0.9607843137254901,16,0.054901960784313725,321,0.37254901960784315,0.6352941176470588,0.7313725490196079,41653,69986,"(42.00000000000001, 0.43209876543209885, 0.3176470588235294)",25279,"(41.666666666666664, 0.45569620253164556, 0.30980392156862746)",20012,"(44.516129032258064, 0.5254237288135594, 0.23137254901960785)",10888,"(41.19402985074627, 0.4011976047904191, 0.32745098039215687)",9877
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089359231,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAF9B9250>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698604914.368493,4,5208935923104,66.0,255.0,202.13318809499495,17208,53.0,252.0,191.02348271953747,17829,39.0,249.0,174.13323600347462,11825,"(145, 140, 102)",6,"(31.764705882352935, 0.15315315315315312, 0.5647058823529412)",771567,"(40.0, 0.01886792452830182, 0.6882352941176471)",11870,"(22.50000000000006, 0.12499999999999996, 0.6235294117647059)",6416,"(38.57142857142861, 0.0933333333333332, 0.7058823529411764)",1841,"(52.49999999999995, 0.15584415584415584, 0.6980392156862745)",852,"(55.99999999999997, 0.21327014218009485, 0.5862745098039216)",633,"[53.02325581395351, 0.17408906882591088, 0.4843137254901961]",72745,0,0,379887,7557,0,334434,7275,0,42,0,0,61,0,0,645,0,0,2517,0,0,2848,0,0,0,0.0,0.13445378151260504,0.220183486238532,0.41095890410958924,1.0,38.0098198668293,0.2948788055914281,0.7377962578928787,0.9862745098039216,4386,0.2058823529411765,2,0.5862745098039215,0.7686274509803921,0.896078431372549,272861,0,"(11.99999999999993, 0.2380952380952388, 0.9588235294117646)",5620,"(12.00000000000027, 0.2631578947368428, 0.9627450980392156)",5416,"(11.99999999999993, 0.21739130434782677, 0.9549019607843137)",4990,"(11.99999999999993, 0.20000000000000068, 0.9509803921568627)",3751
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089359231,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAF9B9250>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698604936.3717778,5,5208935923105,53.0,255.0,208.4760783882381,20371,0.0,255.0,162.89892879185075,18136,0.0,255.0,128.90032814533723,12599,"(255, 197, 131)",114,"(32.72727272727272, 0.25984251968503935, 0.7509803921568627)",199759,"(25.80000000000001, 0.6578947368421052, 0.7019607843137254)",88536,"(26.399999999999995, 0.12820512820512828, 0.38235294117647056)",75393,"(32.38095238095239, 0.9130434782608697, 0.7294117647058823)",45576,"(25.714285714285708, 0.7869822485207102, 0.6686274509803922)",40517,"(33.96226415094338, 0.2994350282485875, 0.6529411764705882)",26308,"[31.935483870967754, 1.0, 0.7568627450980392]",64393,50397,1630,575959,262791,126717,145335,50236,26300,1812,0,0,2455,0,0,11,0,0,2,0,0,28268,16522,4,154651,0.0,0.2427184466019417,0.4829931972789116,0.7560975609756094,1.0,56.33199318413694,0.50179793876046,0.6575394263860868,1.0,10,0.10392156862745099,3,0.5705882352941176,0.6607843137254902,0.7568627450980392,77939,19,"(31.578947368421044, 0.4042553191489359, 0.907843137254902)",4329,"(34.73684210526314, 0.38775510204081615, 0.903921568627451)",3645,"(33.33333333333332, 0.42857142857142816, 0.9176470588235294)",3363,"(31.578947368421044, 0.38775510204081615, 0.903921568627451)",2789
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089359231,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAF9B9250>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698604965.168038,6,5208935923106,0.0,255.0,139.22108614769976,18343,0.0,255.0,124.23931749882236,23859,0.0,255.0,109.56346147548624,22216,"(180, 173, 174)",81,"(30.967741935483858, 0.12350597609561748, 0.5078431372549019)",542745,"(25.454545454545475, 0.13807531380753138, 0.5313725490196078)",30805,"(38.18181818181817, 0.09322033898305081, 0.4627450980392157)",28260,"(16.666666666666647, 0.07258064516129036, 0.5137254901960785)",17978,"(58.82352941176471, 0.28813559322033894, 0.6529411764705882)",17778,"(338.25, 0.5194805194805195, 0.6980392156862745)",12028,"[351.42857142857144, 0.044585987261146535, 0.692156862745098]",172535,3606,0,385147,776,0,193149,17888,704,641,0,0,797,0,0,547,0,0,3554,0,0,37592,10727,0,704,0.0,0.08457711442786069,0.12000000000000002,0.20855614973262038,1.0,56.393835324766556,0.16556841812778766,0.4861037973319314,1.0,2808,0.054901960784313725,3,0.39019607843137255,0.46274509803921565,0.5647058823529412,11752,1249,"(17.647058823529402, 0.09189189189189187, 0.3627450980392157)",5624,"(17.647058823529402, 0.09392265193370163, 0.35490196078431374)",5599,"(17.647058823529438, 0.09090909090909095, 0.3666666666666667)",5534,"(10.588235294117656, 0.08374384236453207, 0.39803921568627454)",5239
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089359231,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAF9B9250>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698604991.5944521,7,5208935923107,0.0,255.0,155.55264608707046,13636,0.0,255.0,152.29042162790427,12076,0.0,255.0,136.5661966057546,17129,"(124, 127, 93)",19,"(34.99999999999994, 0.1090909090909091, 0.5686274509803921)",752263,"(10.000000000000238, 0.07317073170731717, 0.8392156862745097)",2829,"(41.53846153846148, 0.07262569832402241, 0.6490196078431373)",1812,"(46.3636363636364, 0.12499999999999988, 0.6549019607843137)",1790,"(67.14285714285714, 0.18918918918918923, 0.43529411764705883)",1294,"(41.24999999999996, 0.10810810810810811, 0.7098039215686275)",1282,"[65.29411764705883, 0.15454545454545457, 0.43137254901960786]",36759,3,0,148199,631,0,482226,13129,0,11788,0,0,75031,0,0,7352,0,0,5769,0,0,3769,0,0,0,0.0,0.06077348066298345,0.1312217194570136,0.2783505154639176,1.0,64.20720638941138,0.19626860442657712,0.5740550931726923,1.0,3897,0.0,11,0.38235294117647056,0.5549019607843138,0.7450980392156863,128806,3314,"(60.0, 0.08235294117647053, 0.16666666666666669)",6268,"(60.0, 0.11688311688311691, 0.15098039215686276)",5200,"(60.0, 0.07526881720430102, 0.1823529411764706)",5027,"(9.99999999999995, 0.30000000000000054, 0.9607843137254901)",3992
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089359231,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAF9B9250>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698605015.7902384,8,5208935923108,46.0,255.0,203.93576444994937,27958,0.0,250.0,172.6550534740866,34406,0.0,255.0,181.44396003747272,32580,"(243, 212, 225)",17,"(45.00000000000005, 0.03571428571428571, 0.5607843137254902)",643042,"(331.34328358208955, 0.5826086956521738, 0.7745098039215687)",83632,"(31.36363636363636, 0.3548387096774195, 0.7568627450980392)",18053,"(334.8148148148148, 0.5912408759124086, 0.7313725490196078)",14760,"(342.58064516129036, 0.43661971830985863, 0.8607843137254902)",9663,"(342.4390243902439, 0.5418502202643171, 0.5549019607843138)",7554,"[334.8387096774194, 0.5636363636363632, 0.892156862745098]",109669,72602,11733,64829,13,0,155836,4,0,9510,0,0,229378,0,0,394,0,0,539,0,0,225090,66044,6551,18284,0.0,0.08602150537634407,0.28301886792452846,0.6462585034013605,1.0,203.19179354070147,0.37916379785642873,0.7325060534433894,0.9882352941176471,16,0.17450980392156862,2,0.6313725490196078,0.7215686274509804,0.8509803921568627,200842,0,"(180.0, 0.074468085106383, 0.6313725490196078)",5444,"(176.25, 0.08602150537634407, 0.6352941176470588)",4702,"(176.25, 0.08510638297872339, 0.6313725490196078)",4654,"(180.0, 0.07526881720430109, 0.6352941176470588)",4305
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52089359231,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAF9B9250>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698605038.818151,9,5208935923109,0.0,255.0,175.13027341269532,23817,0.0,255.0,129.6764378853735,38271,0.0,249.0,130.066987276681,27794,"(210, 185, 162)",60,"(23.75000000000002, 0.25531914893617025, 0.6313725490196078)",377948,"(341.8032786885246, 0.592233009708738, 0.596078431372549)",59416,"(341.4473684210526, 0.6846846846846848, 0.5647058823529412)",53211,"(339.8360655737705, 0.648936170212766, 0.6313725490196078)",37433,"(333.3333333333333, 0.058823529411764684, 0.3)",33578,"(340.3960396039604, 0.6965517241379308, 0.7156862745098039)",31644,"[28.750000000000004, 0.3478260869565217, 0.7294117647058823]",195292,97000,13463,338073,4174,0,62370,563,0,3249,0,0,4555,0,0,89,0,0,6654,0,0,161372,70328,9374,22837,0.0,0.12918660287081346,0.2648648648648648,0.5545454545454546,1.0,144.43833058192817,0.34149400486523934,0.5761422001743439,0.9882352941176471,1,0.054901960784313725,7,0.43529411764705883,0.615686274509804,0.6588235294117647,12280,515,"(23.33333333333331, 0.08411214953271025, 0.4196078431372549)",5325,"(23.333333333333357, 0.0833333333333333, 0.4235294117647059)",4918,"(11.250000000000012, 0.07476635514018691, 0.4196078431372549)",4088,"(11.249999999999961, 0.07547169811320754, 0.41568627450980394)",4037
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605064.8536325,0,5207979771700,0.0,255.0,153.45154232449002,79178,0.0,255.0,131.00094618620696,135187,0.0,255.0,123.84139859234845,120182,"(123, 115, 107)",142,"(34.05405405405406, 0.14859437751004023, 0.5117647058823529)",6806580,"(28.69565217391301, 0.10407239819004527, 0.5666666666666667)",55621,"(23.99999999999999, 0.14084507042253516, 0.2784313725490196)",12847,"(28.42105263157894, 0.3015873015873016, 0.24705882352941178)",11504,"(16.153846153846164, 0.22033898305084745, 0.23137254901960785)",10934,"(34.285714285714306, 0.05691056910569103, 0.24117647058823527)",9811,"[30.0, 0.06956521739130435, 0.45098039215686275]",2134053,153541,4,3812698,21261,8,914433,4171,18,2249,0,0,11227,0,0,25684,0,0,127717,4,0,49827,131,0,30,0.0,0.09917355371900821,0.14583333333333334,0.25600000000000006,1.0,93.29203700679554,0.18427157570656222,0.5420713960734841,1.0,2635,0.0,29,0.40588235294117647,0.5509803921568628,0.6647058823529411,184229,20122,"(38.99999999999998, 0.20833333333333326, 0.8117647058823529)",12829,"(41.052631578947434, 0.20430107526881713, 0.8176470588235294)",9649,"(24.999999999999986, 0.13953488372093023, 0.33725490196078434)",9450,"(25.000000000000018, 0.14285714285714285, 0.32941176470588235)",9444
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605343.713305,1,5207979771701,39.0,212.0,117.2661129007118,25332,0.0,201.0,103.57661583623423,26430,0.0,194.0,92.76235906894581,27583,"(118, 105, 96)",11,"(35.67567567567568, 0.14741035856573712, 0.5078431372549019)",757601,"(30.810810810810814, 0.2661870503597122, 0.27254901960784317)",2833,"(40.465116279069775, 0.3439999999999999, 0.2450980392156863)",1963,"(40.97560975609756, 0.2546583850931677, 0.3156862745098039)",1616,"(36.58536585365854, 0.3228346456692913, 0.24901960784313726)",1395,"(41.17647058823529, 0.3422818791946308, 0.29215686274509806)",1323,"[24.54545454545453, 0.10280373831775703, 0.4196078431372549]",71989,0,0,648805,660,0,47243,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,0,0.03636363636363636,0.10160427807486631,0.12426035502958575,0.1534391534391534,1.0,27.887503817807755,0.14003147491136003,0.4117706986675793,0.7960784313725491,12,0.07647058823529412,30,0.32745098039215687,0.3784313725490196,0.4823529411764706,0,3048,"(25.000000000000018, 0.14285714285714285, 0.32941176470588235)",5365,"(24.999999999999986, 0.13953488372093023, 0.33725490196078434)",5344,"(23.4782608695652, 0.13142857142857145, 0.3431372549019608)",5261,"(23.99999999999999, 0.1515151515151515, 0.3235294117647059)",5178
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605374.8755393,2,5207979771702,28.0,236.0,141.34833877346728,17610,0.0,179.0,104.34266414012474,21353,0.0,185.0,102.12510795167294,22549,"(175, 124, 126)",14,"(30.0, 0.1630434782608696, 0.3607843137254902)",778345,"(22.85714285714286, 0.18260869565217389, 0.22549019607843138)",7033,"(4.897959183673475, 0.2832369942196532, 0.3392156862745098)",987,"(28.333333333333336, 0.28125000000000006, 0.25098039215686274)",884,"(33.00000000000001, 0.29411764705882354, 0.26666666666666666)",850,"(12.307692307692312, 0.33620689655172414, 0.45490196078431366)",655,"[357.6470588235294, 0.24170616113744078, 0.5862745098039216]",529788,44930,3,254637,784,5,6228,324,0,0,0,0,0,0,0,0,0,0,8,0,0,2518,43,0,8,0.027777777777777776,0.1348837209302326,0.22077922077922077,0.2956521739130435,1.0,164.88376222479351,0.22790668665981742,0.4735405792857033,0.8098039215686275,27,0.054901960784313725,18,0.3392156862745098,0.45686274509803926,0.6019607843137255,0,1826,"(11.428571428571427, 0.12727272727272726, 0.32352941176470584)",3786,"(10.909090909090914, 0.13580246913580243, 0.3176470588235294)",3785,"(10.909090909090907, 0.13924050632911397, 0.30980392156862746)",3712,"(10.43478260869566, 0.14838709677419346, 0.303921568627451)",3484
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605406.326279,3,5207979771703,85.0,234.0,187.19145588298247,20680,0.0,187.0,131.65564351991782,31120,0.0,184.0,134.11358255944728,30840,"(187, 122, 128)",6,"(353.7931034482759, 0.3452380952380951, 0.6705882352941177)",767656,"(355.77464788732397, 0.30472103004291845, 0.5431372549019609)",959,"(3.529411764705883, 0.309090909090909, 0.5686274509803921)",760,"(350.625, 0.2689075630252101, 0.4666666666666667)",525,"(355.23809523809524, 0.28767123287671226, 0.5705882352941176)",501,"(1.9672131147540939, 0.2489795918367346, 0.5196078431372548)",492,"[354.46153846153845, 0.3233830845771144, 0.6058823529411764]",710836,93146,1,58716,45,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,22,0,1,0.0431372549019608,0.2654867256637169,0.3259668508287292,0.3734939759036143,1.0,279.2780532535021,0.3107545884739363,0.6229337338670355,0.807843137254902,6,0.16666666666666666,3,0.5745098039215686,0.6313725490196078,0.6784313725490196,0,0,"(354.91525423728814, 0.39597315436241604, 0.7078431372549019)",1358,"(354.0983606557377, 0.35260115606936415, 0.6607843137254902)",1352,"(355.08196721311475, 0.414965986394558, 0.711764705882353)",1256,"(356.99999999999994, 0.34090909090909094, 0.6549019607843137)",1154
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605432.499476,4,5207979771704,0.0,227.0,122.57765550239235,17929,0.0,216.0,113.62214051876101,19392,0.0,204.0,107.5877612692017,17666,"(151, 140, 132)",9,"(24.0, 0.09009009009009009, 0.43529411764705883)",786474,"(27.69230769230767, 0.07692307692307689, 0.3313725490196079)",2741,"(42.85714285714293, 0.04347826086956524, 0.3156862745098039)",1010,"(38.823529411764675, 0.08717948717948715, 0.6176470588235294)",866,"(33.33333333333336, 0.11020408163265301, 0.5196078431372548)",780,"(47.99999999999996, 0.07142857142857147, 0.27450980392156865)",697,"[25.263157894736857, 0.08370044052863433, 0.5549019607843138]",58880,0,0,508068,9,0,63225,242,0,548,0,0,6177,0,0,24494,0,0,120622,0,0,12186,0,0,0,0.0,0.05676855895196498,0.09374999999999996,0.11538461538461539,1.0,73.98814545479881,0.0911408342417663,0.45092834076466126,0.8450980392156863,26,0.0,3,0.3392156862745098,0.4470588235294118,0.5509803921568628,0,571,"(240.0, 0.024390243902439025, 0.32156862745098036)",3954,"(240.0, 0.025, 0.3137254901960784)",3942,"(240.0, 0.02564102564102564, 0.3058823529411765)",3823,"(240.0, 0.017964071856287362, 0.32745098039215687)",3821
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605458.4921463,5,5207979771705,0.0,255.0,147.04347528521757,11983,0.0,245.0,128.42579698986233,13266,0.0,233.0,120.46647479024975,11596,"(120, 112, 105)",29,"(29.99999999999999, 0.1443298969072165, 0.3803921568627451)",678554,"(23.33333333333332, 0.1267605633802817, 0.2784313725490196)",105548,"(25.714285714285708, 0.20588235294117646, 0.6000000000000001)",5238,"(18.749999999999986, 0.06299212598425197, 0.4980392156862745)",3628,"(25.714285714285687, 0.10447761194029855, 0.6058823529411765)",2315,"(260.0, 0.05357142857142857, 0.2196078431372549)",2041,"[28.000000000000007, 0.06666666666666668, 0.4411764705882353]",203780,5497,0,563039,68,0,43340,55,0,19,0,0,0,0,0,0,0,0,1999,0,0,6058,22,0,0,0.0,0.0967741935483871,0.12676056338028163,0.22727272727272735,1.0,62.686655703508855,0.1819639014679221,0.5235411443354221,0.9568627450980391,68,0.0,13,0.40588235294117647,0.5137254901960785,0.6490196078431373,52304,7569,"(15.999999999999996, 0.14018691588785048, 0.20980392156862746)",2481,"(11.249999999999986, 0.1568627450980392, 0.2)",2468,"(14.117647058823533, 0.17894736842105258, 0.18627450980392157)",2233,"(12.857142857142872, 0.12280701754385966, 0.22352941176470587)",2126
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605488.9100416,6,5207979771706,66.0,253.0,195.98269589874818,28799,0.0,240.0,173.4507969242183,25840,0.0,229.0,164.89178303541675,24668,"(149, 123, 110)",9,"(357.39130434782606, 0.19491525423728814, 0.4627450980392157)",787229,"(3.272727272727294, 0.37414965986394555, 0.7117647058823529)",2365,"(356.3636363636364, 0.30555555555555564, 0.5764705882352942)",1394,"(350.35714285714283, 0.2718446601941747, 0.403921568627451)",997,"(5.000000000000015, 0.25806451612903225, 0.6352941176470588)",944,"(11.052631578947377, 0.16101694915254233, 0.4627450980392157)",788,"[19.999999999999996, 0.15537848605577692, 0.5078431372549019]",230540,7021,0,307601,164,1,256651,19,0,0,0,0,0,0,0,0,0,0,0,0,0,453,38,0,1,0.05976095617529876,0.1666666666666668,0.20312500000000017,0.27093596059113306,1.0,93.71773252530669,0.22431806605304933,0.7061922414093866,0.9431372549019608,1717,0.13333333333333333,4,0.6372549019607843,0.7313725490196079,0.7960784313725491,24049,6,"(38.99999999999998, 0.20833333333333326, 0.8117647058823529)",6987,"(41.052631578947434, 0.20430107526881713, 0.8176470588235294)",5553,"(41.052631578947434, 0.2087912087912087, 0.8215686274509804)",4320,"(39.00000000000001, 0.1960784313725492, 0.8)",4149
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52079797717,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEADAB1690>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698605512.578837,7,5207979771707,0.0,255.0,147.74581257136924,12544,0.0,255.0,138.53249117616525,13648,0.0,255.0,130.66882720855392,12043,"(146, 144, 139)",15,"(37.14285714285714, 0.09502262443438912, 0.43333333333333335)",673693,"(28.69565217391301, 0.10407239819004527, 0.5666666666666667)",55613,"(34.285714285714285, 0.1590909090909091, 0.34509803921568627)",23921,"(23.22580645161293, 0.16230366492146597, 0.6254901960784314)",3470,"(16.66666666666666, 0.08411214953271025, 0.4196078431372549)",2601,"(31.304347826086975, 0.09623430962343092, 0.5313725490196078)",2416,"[42.85714285714293, 0.031111111111111124, 0.5588235294117647]",82875,4,0,497134,18,0,167809,58,0,1570,0,0,4894,0,0,1056,0,0,3545,0,0,11757,0,0,0,0.0,0.052631578947368356,0.08411214953271025,0.12499999999999988,1.0,39.77952432110866,0.10149064124112397,0.5458038772967924,1.0,2611,0.041176470588235294,22,0.4470588235294118,0.5333333333333333,0.6352941176470588,20977,163,"(50.00000000000002, 0.02654867256637165, 0.44313725490196076)",1152,"(30.0, 0.032786885245901634, 0.47843137254901963)",1142,"(22.500000000000025, 0.03305785123966942, 0.4745098039215686)",1138,"(42.857142857142804, 0.03167420814479639, 0.43333333333333335)",1134
